[2024-10-26T03:26:24.926+0530][0.317s][debug][gc,nmethod  ] Register NMethod: jdk.internal.classfile.impl.SplitConstantPool.internalAdd (0x0000029cc9bcc408) [0x0000029cc9bcc580, 0x0000029cc9bccca8] Compiler: c2, Barriers: 7, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.AccessibleObject.checkCanSetAccessible (0x0000029cc2201c88) [0x0000029cc2201da0, 0x0000029cc2201ee0] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.AccessibleObject.setAccessible0 (0x0000029cc2201f88) [0x0000029cc22020a0, 0x0000029cc22021b8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.AccessibleObject.checkPermission (0x0000029cc2202288) [0x0000029cc22023a0, 0x0000029cc2202570] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.security.Permission.<init> (0x0000029cc2202608) [0x0000029cc2202720, 0x0000029cc2202900] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Method.getAnnotation (0x0000029cc2202988) [0x0000029cc2202b20, 0x0000029cc22031e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Executable.getAnnotation (0x0000029cc2203288) [0x0000029cc2203420, 0x0000029cc2203a88] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.String.contains (0x0000029cc2203b08) [0x0000029cc2203c40, 0x0000029cc2203ea8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: sun.security.util.FilePermCompat.newPermPlusAltPath (0x0000029cc2203f08) [0x0000029cc22040c0, 0x0000029cc2204860] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:24.927+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.AccessibleObject.checkCanSetAccessible (0x0000029cc2204908) [0x0000029cc2204c20, 0x0000029cc22061b8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.318s][debug][gc,nmethod  ] Register NMethod: java.security.BasicPermission.init (0x0000029cc2206288) [0x0000029cc2206520, 0x0000029cc22076d0] Compiler: c1, Barriers: 13, Oops: 1, ImmediateOops: 9, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: java.security.BasicPermission.<init> (0x0000029cc2207788) [0x0000029cc22078c0, 0x0000029cc2207b28] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: java.security.AccessController.createWrapper (0x0000029cc2207b88) [0x0000029cc2207ce0, 0x0000029cc2207fd8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: java.security.AccessController.doPrivileged (0x0000029cc2208008) [0x0000029cc22081e0, 0x0000029cc22088a8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.TypeLibrary.createAnnotation (0x0000029cc2208908) [0x0000029cc2208ba0, 0x0000029cc2209f88] Compiler: c1, Barriers: 11, Oops: 0, ImmediateOops: 5, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: java.security.AccessController.doPrivileged (0x0000029cc220a088) [0x0000029cc220a200, 0x0000029cc220a5f8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport.doPrivileged (0x0000029cc220a688) [0x0000029cc220a7c0, 0x0000029cc220aa88] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.928+0530][0.319s][debug][gc,nmethod  ] Register NMethod: java.security.AccessControlContext.<init> (0x0000029cc220ab08) [0x0000029cc220ae00, 0x0000029cc220c678] Compiler: c1, Barriers: 44, Oops: 1, ImmediateOops: 6, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.319s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport$2.<init> (0x0000029cc220c708) [0x0000029cc220c820, 0x0000029cc220ca00] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.319s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport$2.run (0x0000029cc220ca88) [0x0000029cc220cbc0, 0x0000029cc220cdd8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport$2.run (0x0000029cc220ce08) [0x0000029cc220cf40, 0x0000029cc220d1c8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: jdk.internal.classfile.impl.BufWriterImpl.writeIndex (0x0000029cc9bccd08) [0x0000029cc9bcce40, 0x0000029cc9bcd1a8] Compiler: c2, Barriers: 5, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Method.isCallerSensitive (0x0000029cc220d208) [0x0000029cc220d3c0, 0x0000029cc220dd88] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: java.util.Collections$SingletonList.size (0x0000029cc9bcd208) [0x0000029cc9bcd320, 0x0000029cc9bcd3e8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.TypeLibrary.defineType (0x0000029cc220de08) [0x0000029cc220e140, 0x0000029cc220f930] Compiler: c1, Barriers: 4, Oops: 5, ImmediateOops: 9, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Method.checkCanSetAccessible (0x0000029cc220fa88) [0x0000029cc220fbc0, 0x0000029cc220fd98] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.929+0530][0.320s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Method.setAccessible (0x0000029cc220fe08) [0x0000029cc220ff80, 0x0000029cc2210468] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.320s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.DirectMethodHandleAccessor.isStatic (0x0000029cc2210508) [0x0000029cc2210620, 0x0000029cc2210788] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Method.invoke (0x0000029cc2210808) [0x0000029cc22109c0, 0x0000029cc22110b8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.DirectMethodHandleAccessor.checkArgumentCount (0x0000029cc2211108) [0x0000029cc22112e0, 0x0000029cc2211aa0] Compiler: c1, Barriers: 0, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.DirectMethodHandleAccessor.invokeImpl (0x0000029cc2211b08) [0x0000029cc2211d80, 0x0000029cc2213130] Compiler: c1, Barriers: 14, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.ReflectPermission.<init> (0x0000029cc2213188) [0x0000029cc22132c0, 0x0000029cc2213588] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport$$Lambda/0x000002a0d403d8b0.<init> (0x0000029cc2213608) [0x0000029cc2213720, 0x0000029cc2213900] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: java.lang.ref.SoftReference.<init> (0x0000029cc2213988) [0x0000029cc2213ac0, 0x0000029cc2213e18] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport.setAccessible (0x0000029cc2213e88) [0x0000029cc2214080, 0x0000029cc2214cd0] Compiler: c1, Barriers: 12, Oops: 2, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.DirectMethodHandleAccessor.invoke (0x0000029cc2214d88) [0x0000029cc22150e0, 0x0000029cc2216c08] Compiler: c1, Barriers: 14, Oops: 1, ImmediateOops: 5, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport$$Lambda/0x000002a0d403d8b0.run (0x0000029cc2216c88) [0x0000029cc2216e00, 0x0000029cc22173b8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.930+0530][0.321s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.<init> (0x0000029cc2217408) [0x0000029cc2217560, 0x0000029cc2217998] Compiler: c1, Barriers: 15, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.ReflectionFactory.copyField (0x0000029cc2217a08) [0x0000029cc2217b40, 0x0000029cc2217d68] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.321s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.SecuritySupport.lambda$setAccessible$24 (0x0000029cc2217e08) [0x0000029cc2217f80, 0x0000029cc2218480] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.ReflectAccess.copyField (0x0000029cc2218508) [0x0000029cc2218620, 0x0000029cc2218760] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.getDeclaringClass (0x0000029cc9bcd508) [0x0000029cc9bcd620, 0x0000029cc9bcd718] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.copy (0x0000029cc2218808) [0x0000029cc2218980, 0x0000029cc2218f70] Compiler: c1, Barriers: 17, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.Type.isValidJavaFieldType (0x0000029cc2218f88) [0x0000029cc2219160, 0x0000029cc2219a68] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: jdk.internal.loader.AbstractClassLoaderValue$Sub.equals (0x0000029cc2219b08) [0x0000029cc2219c80, 0x0000029cc221a410] Compiler: c1, Barriers: 4, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.931+0530][0.322s][debug][gc,nmethod  ] Register NMethod: java.lang.Boolean.valueOf (0x0000029cc221a488) [0x0000029cc221a5a0, 0x0000029cc221a708] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.932+0530][0.322s][debug][gc,nmethod  ] Register NMethod: jdk.internal.misc.Unsafe.ensureClassInitialized0 (0x0000029cc9bcd808) [0x0000029cc9bcd920, 0x0000029cc9bcdb30] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.932+0530][0.323s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.FlightRecorderPermission$InternalAccess.getType (0x0000029cc9bcdb88) [0x0000029cc9bcdca0, 0x0000029cc9bcde50] Compiler: c2, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.932+0530][0.323s][debug][gc,nmethod  ] Register NMethod: java.util.Collections$UnmodifiableCollection$1.hasNext (0x0000029cc9bcdf08) [0x0000029cc9bce020, 0x0000029cc9bce178] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.933+0530][0.324s][debug][gc,nmethod  ] Register NMethod: java.util.Arrays.copyOf (0x0000029cc9bce208) [0x0000029cc9bce340, 0x0000029cc9bce878] Compiler: c2, Barriers: 1, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.933+0530][0.324s][debug][gc,nmethod  ] Register NMethod: jdk.internal.classfile.impl.MethodImpl.attributes (0x0000029cc221a788) [0x0000029cc221a8c0, 0x0000029cc221abf0] Compiler: c1, Barriers: 7, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.324s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.util.Bytecode$MethodDesc.of (0x0000029cc221ac88) [0x0000029cc221ade0, 0x0000029cc221b1d0] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: jdk.internal.classfile.impl.MethodImpl.forEachElement (0x0000029cc221b208) [0x0000029cc221b400, 0x0000029cc221c070] Compiler: c1, Barriers: 4, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.constant.ClassDesc.isClassOrInterface (0x0000029cc221c108) [0x0000029cc221c2a0, 0x0000029cc221c988] Compiler: c1, Barriers: 2, Oops: 1, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.MethodHandle.maybeCustomize (0x0000029cc20ec888) [0x0000029cc20ec9e0, 0x0000029cc20ece20] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.classfile.FieldModel.fieldTypeSymbol (0x0000029cc221ca08) [0x0000029cc221cc40, 0x0000029cc221d8d0] Compiler: c1, Barriers: 3, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.ClassLoader.defineClass0 (0x0000029cc9bce908) [0x0000029cc9bcea40, 0x0000029cc9bcef08] Compiler: , Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.InvokerBytecodeGenerator.getInternalName (0x0000029cc221da08) [0x0000029cc221dba0, 0x0000029cc221e168] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 8, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.String.toString (0x0000029cc9bcef88) [0x0000029cc9bcf080, 0x0000029cc9bcf0f8] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.934+0530][0.325s][debug][gc,nmethod  ] Register NMethod: java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial (0x0000029cc221e188) [0x0000029cc221e2e0, 0x0000029cc221e800] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.935+0530][0.326s][debug][gc,nmethod  ] Register NMethod: java.lang.reflect.Field.declaredAnnotations (0x0000029cc221e888) [0x0000029cc221ea20, 0x0000029cc221f160] Compiler: c1, Barriers: 10, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.935+0530][0.326s][debug][gc,nmethod  ] Register NMethod: java.util.HashSet.contains (0x0000029cc9bcf288) [0x0000029cc9bcf3e0, 0x0000029cc9bcf940] Compiler: c2, Barriers: 7, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.936+0530][0.326s][debug][gc,nmethod  ] Register NMethod: java.util.LinkedHashMap.<init> (0x0000029cc221f208) [0x0000029cc221f340, 0x0000029cc221f578] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.937+0530][0.328s][debug][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$List12.<init> (0x0000029cc221f608) [0x0000029cc221f760, 0x0000029cc221fc28] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.937+0530][0.328s][debug][gc,nmethod  ] Register NMethod: java.lang.Class.copyMethods (0x0000029cc221fc88) [0x0000029cc221fe80, 0x0000029cc2220a00] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.937+0530][0.328s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.TypeLibrary.invokeAnnotation (0x0000029cc2220a88) [0x0000029cc2220f60, 0x0000029cc22232e8] Compiler: c1, Barriers: 8, Oops: 5, ImmediateOops: 10, NonImmediateOops: No
[2024-10-26T03:26:24.937+0530][0.328s][debug][gc,nmethod  ] Register NMethod: java.util.ImmutableCollections$List12.toArray (0x0000029cc2223408) [0x0000029cc2223560, 0x0000029cc2223d10] Compiler: c1, Barriers: 12, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.937+0530][0.328s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.util.Utils.getValueMethod (0x0000029cc2223d88) [0x0000029cc2223ec0, 0x0000029cc22240e0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.938+0530][0.328s][debug][gc,director ] Rule Major: Warmup 10%, Used: 22MB, UsedThreshold: 204MB
[2024-10-26T03:26:24.938+0530][0.329s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.util.Utils.getAnnotation (0x0000029cc2224108) [0x0000029cc22244c0, 0x0000029cc2226320] Compiler: c1, Barriers: 18, Oops: 2, ImmediateOops: 4, NonImmediateOops: No
[2024-10-26T03:26:24.938+0530][0.329s][debug][gc,nmethod  ] Register NMethod: jdk.internal.reflect.DirectMethodHandleAccessor.checkReceiver (0x0000029cc2226408) [0x0000029cc2226640, 0x0000029cc2227178] Compiler: c1, Barriers: 6, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.329s][debug][gc,nmethod  ] Register NMethod: java.util.HashMap.resize (0x0000029cc9bcf988) [0x0000029cc9bcfb40, 0x0000029cc9bd0af0] Compiler: c2, Barriers: 28, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.AnnotationConstruct.getAnnotationValue (0x0000029cc2227208) [0x0000029cc2227360, 0x0000029cc2227620] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.Type.getAnnotationValue (0x0000029cc2227688) [0x0000029cc22277e0, 0x0000029cc2227b20] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.FlightRecorderPermission$InternalAccess.newSettingDescriptor (0x0000029cc2227b88) [0x0000029cc2227ca0, 0x0000029cc2227e58] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.settings.JDKSettingControl.<init> (0x0000029cc2227e88) [0x0000029cc2227fc0, 0x0000029cc2228350] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.PlatformEventType.add (0x0000029cc2228388) [0x0000029cc22284e0, 0x0000029cc2228848] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.SettingControl.<init> (0x0000029cc2228888) [0x0000029cc22289c0, 0x0000029cc2228cf8] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.SettingDescriptor.<init> (0x0000029cc2228d88) [0x0000029cc2228f80, 0x0000029cc2229a60] Compiler: c1, Barriers: 15, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.FlightRecorderPermission$InternalAccess.getContext (0x0000029cc2229b08) [0x0000029cc2229c20, 0x0000029cc2229d60] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.SettingControl.getContext (0x0000029cc2229e08) [0x0000029cc2229f60, 0x0000029cc222a3a8] Compiler: c1, Barriers: 1, Oops: 0, ImmediateOops: 2, NonImmediateOops: No
[2024-10-26T03:26:24.939+0530][0.330s][debug][gc,nmethod  ] Register NMethod: jdk.jfr.internal.Control.<init> (0x0000029cc222a408) [0x0000029cc222a5c0, 0x0000029cc222af30] Compiler: c1, Barriers: 17, Oops: 0, ImmediateOops: 4, NonImmediateOops: No
